2.29357	-0.000260709
2.2936	-0.00270212
2.29363	-0.00392282
2.29367	-0.00361764
2.2937	-0.00178659
2.29373	0.000959994
2.29377	0.0034014
2.2938	0.0046221
2.29383	0.00431693
2.29387	0.00248587
2.2939	-0.000565885
2.29393	-0.00300729
2.29397	-0.00422799
2.294	-0.00422799
2.29403	-0.00209176
2.29407	0.000654818
2.2941	0.00309622
2.29413	0.0046221
2.29417	0.00431693
2.2942	0.00248587
2.29423	-0.000260709
2.29427	-0.00270212
2.2943	-0.00392282
2.29433	-0.00392282
2.29437	-0.00178659
2.2944	0.000959994
2.29443	0.00309622
2.29447	0.00431693
2.2945	0.00401175
2.29453	0.0021807
2.29457	-0.000565885
2.2946	-0.00331247
2.29463	-0.00453317
2.29467	-0.00422799
2.2947	-0.00209176
2.29473	0.000959994
2.29477	0.0034014
2.2948	0.00492728
2.29483	0.0046221
2.29487	0.00248587
2.2949	-0.000565885
2.29493	-0.00300729
2.29497	-0.00422799
2.295	-0.00392282
2.29503	-0.00178659
2.29507	0.000959994
2.2951	0.0034014
2.29513	0.0046221
2.29517	0.00431693
2.2952	0.00248587
2.29523	-0.000260709
2.29527	-0.00270212
2.2953	-0.00422799
2.29533	-0.00392282
2.29537	-0.00178659
2.2954	0.000959994
2.29543	0.0034014
2.29547	0.0046221
2.2955	0.00431693
2.29553	0.00248587
2.29557	-0.000260709
2.2956	-0.00270212
2.29563	-0.00392282
2.29567	-0.00361764
2.2957	-0.00148141
2.29573	0.00126517
2.29577	0.0034014
2.2958	0.00492728
2.29583	0.0046221
2.29587	0.00279105
2.2959	4.44667E-005
2.29593	-0.00239694
2.29597	-0.00361764
2.296	-0.00331247
2.29603	-0.00148141
2.29607	0.000959994
2.2961	0.0034014
2.29613	0.0046221
2.29617	0.00431693
2.2962	0.0021807
2.29623	-0.000565885
2.29627	-0.00270212
2.2963	-0.00392282
2.29633	-0.00361764
2.29637	-0.00148141
2.2964	0.00126517
2.29643	0.00370658
2.29647	0.00492728
2.2965	0.0046221
2.29653	0.00279105
2.29657	4.44667E-005
2.2966	-0.00239694
2.29663	-0.00361764
2.29667	-0.00331247
2.2967	-0.00117624
2.29673	0.00157035
2.29677	0.00401175
2.2968	0.00523246
2.29683	0.0046221
2.29687	0.00248587
2.2969	-0.000260709
2.29693	-0.00270212
2.29697	-0.00361764
2.297	-0.00331247
2.29703	-0.00117624
2.29707	0.00126517
2.2971	0.0034014
2.29713	0.0046221
2.29717	0.00431693
2.2972	0.0021807
2.29723	-0.000565885
2.29727	-0.00300729
2.2973	-0.00422799
2.29733	-0.00361764
2.29737	-0.00178659
2.2974	0.000959994
2.29743	0.0034014
2.29747	0.0046221
2.2975	0.00431693
2.29753	0.00248587
2.29757	-0.000260709
2.2976	-0.00300729
2.29763	-0.00422799
2.29767	-0.00392282
2.2977	-0.00178659
2.29773	0.000959994
2.29777	0.0034014
2.2978	0.0046221
2.29783	0.00401175
2.29787	0.00187552
2.2979	-0.000871061
2.29793	-0.00331247
2.29797	-0.00453317
2.298	-0.00392282
2.29803	-0.00178659
2.29807	0.000959994
2.2981	0.0034014
2.29813	0.00431693
2.29817	0.00401175
2.2982	0.00187552
2.29823	-0.000871061
2.29827	-0.00300729
2.2983	-0.00422799
2.29833	-0.00361764
2.29837	-0.00148141
2.2984	0.00126517
2.29843	0.00370658
2.29847	0.00492728
2.2985	0.0046221
2.29853	0.00248587
2.29857	-0.000260709
2.2986	-0.00270212
2.29863	-0.00392282
2.29867	-0.00361764
2.2987	-0.00148141
2.29873	0.00126517
2.29877	0.0034014
2.2988	0.0046221
2.29883	0.00401175
2.29887	0.0021807
2.2989	-0.000871061
2.29893	-0.00300729
2.29897	-0.00422799
2.299	-0.00361764
2.29903	-0.00148141
2.29907	0.00126517
2.2991	0.00370658
2.29913	0.0046221
2.29917	0.00401175
2.2992	0.00187552
2.29923	-0.000871061
2.29927	-0.00300729
2.2993	-0.00422799
2.29933	-0.00361764
2.29937	-0.00148141
2.2994	0.00126517
2.29943	0.00370658
2.29947	0.00492728
2.2995	0.00431693
2.29953	0.00248587
2.29957	-0.000260709
2.2996	-0.00270212
2.29963	-0.00392282
2.29967	-0.00331247
2.2997	-0.00117624
2.29973	0.00126517
2.29977	0.00370658
2.2998	0.00492728
2.29983	0.00431693
2.29987	0.0021807
2.2999	-0.000565885
2.29993	-0.00300729
2.29997	-0.00422799
2.3	-0.00361764
2.30003	-0.00148141
2.30007	0.00126517
2.3001	0.00370658
2.30013	0.00492728
2.30017	0.00431693
2.3002	0.0021807
2.30023	-0.000871061
2.30027	-0.00300729
2.3003	-0.00422799
2.30033	-0.00392282
2.30037	-0.00178659
2.3004	0.000959994
2.30043	0.0034014
2.30047	0.00431693
2.3005	0.00401175
2.30053	0.00187552
2.30057	-0.00117624
2.3006	-0.00331247
2.30063	-0.00453317
2.30067	-0.00392282
2.3007	-0.00178659
2.30073	0.000959994
2.30077	0.0034014
2.3008	0.00431693
2.30083	0.00401175
2.30087	0.00187552
2.3009	-0.00117624
2.30093	-0.00331247
2.30097	-0.00453317
2.301	-0.00392282
2.30103	-0.00178659
2.30107	0.000959994
2.3011	0.0034014
2.30113	0.0046221
2.30117	0.00401175
2.3012	0.00187552
2.30123	-0.000871061
2.30127	-0.00331247
2.3013	-0.00422799
2.30133	-0.00361764
2.30137	-0.00148141
2.3014	0.00126517
2.30143	0.00370658
2.30147	0.0046221
2.3015	0.00431693
2.30153	0.0021807
2.30157	-0.000871061
2.3016	-0.00331247
2.30163	-0.00422799
2.30167	-0.00361764
2.3017	-0.00148141
2.30173	0.00126517
2.30177	0.0034014
2.3018	0.0046221
2.30183	0.00401175
2.30187	0.00187552
2.3019	-0.000871061
2.30193	-0.00331247
2.30197	-0.00422799
2.302	-0.00392282
2.30203	-0.00178659
2.30207	0.000959994
2.3021	0.0034014
2.30213	0.00431693
2.30217	0.00401175
2.3022	0.00187552
2.30223	-0.000871061
2.30227	-0.00300729
2.3023	-0.00422799
2.30233	-0.00392282
2.30237	-0.00178659
2.3024	0.000959994
2.30243	0.00309622
2.30247	0.00401175
2.3025	0.0034014
2.30253	0.00126517
2.30257	-0.00148141
2.3026	-0.00361764
2.30263	-0.00453317
2.30267	-0.00392282
2.3027	-0.00209176
2.30273	0.000654818
2.30277	0.00309622
2.3028	0.00431693
2.30283	0.00370658
2.30287	0.00157035
2.3029	-0.00117624
2.30293	-0.00331247
2.30297	-0.00422799
2.303	-0.00361764
2.30303	-0.00148141
2.30307	0.00126517
2.3031	0.0034014
2.30313	0.0046221
2.30317	0.00401175
2.3032	0.00187552
2.30323	-0.000871061
2.30327	-0.00300729
2.3033	-0.00422799
2.30333	-0.00361764
2.30337	-0.00148141
2.3034	0.00126517
2.30343	0.00370658
2.30347	0.0046221
2.3035	0.00401175
2.30353	0.00187552
2.30357	-0.000871061
2.3036	-0.00331247
2.30363	-0.00422799
2.30367	-0.00331247
2.3037	-0.00117624
2.30373	0.00157035
2.30377	0.00370658
2.3038	0.0046221
2.30383	0.00401175
2.30387	0.00187552
2.3039	-0.000871061
2.30393	-0.00300729
2.30397	-0.00422799
2.304	-0.00361764
2.30403	-0.00148141
2.30407	0.00126517
2.3041	0.00370658
2.30413	0.00492728
2.30417	0.00431693
2.3042	0.00248587
2.30423	-0.000260709
2.30427	-0.00270212
2.3043	-0.00361764
2.30433	-0.00331247
2.30437	-0.00117624
2.3044	0.00157035
2.30443	0.00370658
2.30447	0.0046221
2.3045	0.00401175
2.30453	0.00157035
2.30457	-0.00117624
2.3046	-0.00361764
2.30463	-0.00483835
2.30467	-0.00453317
2.3047	-0.00209176
2.30473	0.000654818
2.30477	0.00309622
2.3048	0.00401175
2.30483	0.00370658
2.30487	0.00157035
2.3049	-0.00117624
2.30493	-0.00331247
2.30497	-0.00422799
2.305	-0.00392282
2.30503	-0.00178659
2.30507	0.000959994
2.3051	0.00309622
2.30513	0.00401175
2.30517	0.0034014
2.3052	0.00126517
2.30523	-0.00178659
2.30527	-0.00392282
2.3053	-0.00483835
2.30533	-0.00422799
2.30537	-0.00209176
2.3054	0.000959994
2.30543	0.0034014
2.30547	0.00431693
2.3055	0.0034014
2.30553	0.00126517
2.30557	-0.00148141
2.3056	-0.00361764
2.30563	-0.00453317
2.30567	-0.00392282
2.3057	-0.00178659
2.30573	0.000959994
2.30577	0.0034014
2.3058	0.00431693
2.30583	0.00370658
2.30587	0.00157035
2.3059	-0.00148141
2.30593	-0.00361764
2.30597	-0.00453317
2.306	-0.00392282
2.30603	-0.00178659
2.30607	0.000959994
2.3061	0.0034014
2.30613	0.00431693
2.30617	0.00370658
2.3062	0.00157035
2.30623	-0.00117624
2.30627	-0.00361764
2.3063	-0.00453317
2.30633	-0.00392282
2.30637	-0.00148141
2.3064	0.00126517
2.30643	0.0034014
2.30647	0.00431693
2.3065	0.00370658
2.30653	0.00157035
2.30657	-0.00117624
2.3066	-0.00331247
2.30663	-0.00422799
2.30667	-0.00361764
2.3067	-0.00148141
2.30673	0.000959994
2.30677	0.0034014
2.3068	0.00431693
2.30683	0.00370658
2.30687	0.00157035
2.3069	-0.00117624
2.30693	-0.00361764
2.30697	-0.00453317
2.307	-0.00361764
2.30703	-0.00148141
2.30707	0.00126517
2.3071	0.0034014
2.30713	0.00431693
2.30717	0.00401175
2.3072	0.00187552
2.30723	-0.00117624
2.30727	-0.00331247
2.3073	-0.00422799
2.30733	-0.00361764
2.30737	-0.00148141
2.3074	0.00126517
2.30743	0.00370658
2.30747	0.0046221
2.3075	0.00370658
2.30753	0.00187552
2.30757	-0.000871061
2.3076	-0.00331247
2.30763	-0.00422799
2.30767	-0.00331247
2.3077	-0.000871061
2.30773	0.00187552
2.30777	0.00401175
2.3078	0.00492728
2.30783	0.00431693
2.30787	0.00187552
2.3079	-0.000871061
2.30793	-0.00331247
2.30797	-0.00422799
2.308	-0.00331247
2.30803	-0.00117624
2.30807	0.00187552
2.3081	0.00401175
2.30813	0.00523246
2.30817	0.0046221
2.3082	0.00248587
2.30823	-0.000565885
2.30827	-0.00270212
2.3083	-0.00361764
2.30833	-0.00300729
2.30837	-0.000871061
2.3084	0.00187552
2.30843	0.00401175
2.30847	0.00492728
2.3085	0.00401175
2.30853	0.00187552
2.30857	-0.000871061
2.3086	-0.00270212
2.30863	-0.00361764
2.30867	-0.00270212
2.3087	-0.000565885
2.30873	0.0021807
2.30877	0.00431693
2.3088	0.00523246
2.30883	0.0046221
2.30887	0.00248587
2.3089	-0.000260709
2.30893	-0.00270212
2.30897	-0.00361764
2.309	-0.00270212
2.30903	-0.000565885
2.30907	0.0021807
2.3091	0.00431693
2.30913	0.00523246
2.30917	0.0046221
2.3092	0.0021807
2.30923	-0.000565885
2.30927	-0.00300729
2.3093	-0.00392282
2.30933	-0.00331247
2.30937	-0.00117624
2.3094	0.00187552
2.30943	0.00401175
2.30947	0.00492728
2.3095	0.00431693
2.30953	0.0021807
2.30957	-0.000565885
2.3096	-0.00239694
2.30963	-0.00331247
2.30967	-0.00239694
2.3097	-0.000260709
2.30973	0.00248587
2.30977	0.00431693
2.3098	0.00523246
2.30983	0.0046221
2.30987	0.0021807
2.3099	-0.000565885
2.30993	-0.00300729
2.30997	-0.00392282
2.31	-0.00300729
2.31003	-0.000871061
2.31007	0.00187552
2.3101	0.00401175
2.31013	0.00492728
2.31017	0.00401175
2.3102	0.00187552
2.31023	-0.00117624
2.31027	-0.00331247
2.3103	-0.00392282
2.31033	-0.00300729
2.31037	-0.000871061
2.3104	0.00187552
2.31043	0.00401175
2.31047	0.0046221
2.3105	0.00370658
2.31053	0.00157035
2.31057	-0.00148141
2.3106	-0.00361764
2.31063	-0.00453317
2.31067	-0.00361764
2.3107	-0.00117624
2.31073	0.00157035
2.31077	0.00370658
2.3108	0.0046221
2.31083	0.00401175
2.31087	0.00157035
2.3109	-0.00117624
2.31093	-0.00361764
2.31097	-0.00422799
2.311	-0.00361764
2.31103	-0.00117624
2.31107	0.00157035
2.3111	0.00370658
2.31113	0.0046221
2.31117	0.00401175
2.3112	0.00187552
2.31123	-0.00117624
2.31127	-0.00331247
2.3113	-0.00392282
2.31133	-0.00300729
2.31137	-0.000565885
2.3114	0.0021807
2.31143	0.00431693
2.31147	0.00523246
2.3115	0.00431693
2.31153	0.00187552
2.31157	-0.000871061
2.3116	-0.00331247
2.31163	-0.00422799
2.31167	-0.00361764
2.3117	-0.00117624
2.31173	0.00157035
2.31177	0.00370658
2.3118	0.0046221
2.31183	0.00370658
2.31187	0.00126517
2.3119	-0.00148141
2.31193	-0.00331247
2.31197	-0.00422799
2.312	-0.00331247
2.31203	-0.000871061
2.31207	0.00187552
2.3121	0.00431693
2.31213	0.00523246
2.31217	0.00431693
2.3122	0.00187552
2.31223	-0.000871061
2.31227	-0.00331247
2.3123	-0.00422799
2.31233	-0.00331247
2.31237	-0.000871061
2.3124	0.00187552
2.31243	0.00401175
2.31247	0.00492728
2.3125	0.00401175
2.31253	0.00157035
2.31257	-0.00117624
2.3126	-0.00361764
2.31263	-0.00422799
2.31267	-0.00361764
2.3127	-0.00117624
2.31273	0.00157035
2.31277	0.00370658
2.3128	0.0046221
2.31283	0.00370658
2.31287	0.00157035
2.3129	-0.00148141
2.31293	-0.00331247
2.31297	-0.00422799
2.313	-0.00331247
2.31303	-0.000871061
2.31307	0.00187552
2.3131	0.00401175
2.31313	0.0046221
2.31317	0.00370658
2.3132	0.00157035
2.31323	-0.00148141
2.31327	-0.00361764
2.3133	-0.00422799
2.31333	-0.00331247
2.31337	-0.000871061
2.3134	0.00187552
2.31343	0.00401175
2.31347	0.0046221
2.3135	0.00370658
2.31353	0.00157035
2.31357	-0.00148141
2.3136	-0.00361764
2.31363	-0.00422799
2.31367	-0.00331247
2.3137	-0.00117624
2.31373	0.00187552
2.31377	0.00401175
2.3138	0.00492728
2.31383	0.00401175
2.31387	0.00187552
2.3139	-0.000871061
2.31393	-0.00300729
2.31397	-0.00392282
2.314	-0.00300729
2.31403	-0.000565885
2.31407	0.0021807
2.3141	0.00431693
2.31413	0.00523246
2.31417	0.0046221
2.3142	0.0021807
2.31423	-0.000871061
2.31427	-0.00300729
2.3143	-0.00392282
2.31433	-0.00300729
2.31437	-0.000871061
2.3144	0.00187552
2.31443	0.00401175
2.31447	0.0046221
2.3145	0.00401175
2.31453	0.00157035
2.31457	-0.00148141
2.3146	-0.00361764
2.31463	-0.00453317
2.31467	-0.00361764
2.3147	-0.00117624
2.31473	0.00187552
2.31477	0.00401175
2.3148	0.0046221
2.31483	0.00370658
2.31487	0.00126517
2.3149	-0.00148141
2.31493	-0.00361764
2.31497	-0.00453317
2.315	-0.00361764
2.31503	-0.00117624
2.31507	0.00187552
2.3151	0.00401175
2.31513	0.00492728
2.31517	0.00401175
2.3152	0.00157035
2.31523	-0.00148141
2.31527	-0.00331247
2.3153	-0.00422799
2.31533	-0.00331247
2.31537	-0.000871061
2.3154	0.00187552
2.31543	0.00401175
2.31547	0.00492728
2.3155	0.00401175
2.31553	0.00187552
2.31557	-0.00117624
2.3156	-0.00300729
2.31563	-0.00392282
2.31567	-0.00270212
2.3157	-0.000260709
2.31573	0.00248587
2.31577	0.0046221
2.3158	0.00523246
2.31583	0.00431693
2.31587	0.00187552
2.3159	-0.000871061
2.31593	-0.00331247
2.31597	-0.00392282
2.316	-0.00331247
2.31603	-0.000871061
2.31607	0.00187552
2.3161	0.00401175
2.31613	0.00492728
2.31617	0.00401175
2.3162	0.00157035
2.31623	-0.00117624
2.31627	-0.00331247
2.3163	-0.00422799
2.31633	-0.00300729
2.31637	-0.000871061
2.3164	0.0021807
2.31643	0.00401175
2.31647	0.00492728
2.3165	0.00401175
2.31653	0.00187552
2.31657	-0.00117624
2.3166	-0.00331247
2.31663	-0.00392282
2.31667	-0.00300729
2.3167	-0.000565885
2.31673	0.00248587
2.31677	0.00431693
2.3168	0.00523246
2.31683	0.00431693
2.31687	0.00187552
2.3169	-0.000871061
2.31693	-0.00300729
2.31697	-0.00361764
2.317	-0.00270212
2.31703	-0.000260709
2.31707	0.00248587
2.3171	0.0046221
2.31713	0.00523246
2.31717	0.00401175
2.3172	0.00157035
2.31723	-0.00117624
2.31727	-0.00331247
2.3173	-0.00392282
2.31733	-0.00300729
2.31737	-0.000565885
2.3174	0.0021807
2.31743	0.00431693
2.31747	0.00492728
2.3175	0.00401175
2.31753	0.00187552
2.31757	-0.000871061
2.3176	-0.00300729
2.31763	-0.00361764
2.31767	-0.00300729
2.3177	-0.000565885
2.31773	0.0021807
2.31777	0.00431693
2.3178	0.00492728
2.31783	0.00401175
2.31787	0.00157035
2.3179	-0.00117624
2.31793	-0.00331247
2.31797	-0.00422799
2.318	-0.00331247
2.31803	-0.000871061
2.31807	0.00187552
2.3181	0.00370658
2.31813	0.0046221
2.31817	0.00370658
2.3182	0.00126517
2.31823	-0.00148141
2.31827	-0.00361764
2.3183	-0.00422799
2.31833	-0.00331247
2.31837	-0.000871061
2.3184	0.0021807
2.31843	0.00431693
2.31847	0.00492728
2.3185	0.00401175
2.31853	0.00187552
2.31857	-0.000871061
2.3186	-0.00300729
2.31863	-0.00361764
2.31867	-0.00270212
2.3187	-0.000565885
2.31873	0.0021807
2.31877	0.00401175
2.3188	0.0046221
2.31883	0.00370658
2.31887	0.00126517
2.3189	-0.00148141
2.31893	-0.00361764
2.31897	-0.00422799
2.319	-0.00300729
2.31903	-0.000565885
2.31907	0.0021807
2.3191	0.0046221
2.31913	0.00523246
2.31917	0.00431693
2.3192	0.00187552
2.31923	-0.00117624
2.31927	-0.00300729
2.3193	-0.00361764
2.31933	-0.00270212
2.31937	-0.000260709
2.3194	0.00248587
2.31943	0.00431693
2.31947	0.00492728
2.3195	0.00401175
2.31953	0.00126517
2.31957	-0.00148141
2.3196	-0.00361764
2.31963	-0.00422799
2.31967	-0.00331247
2.3197	-0.000871061
2.31973	0.0021807
2.31977	0.00431693
2.3198	0.00492728
2.31983	0.00401175
2.31987	0.00157035
2.3199	-0.00117624
2.31993	-0.00331247
2.31997	-0.00392282
2.32	-0.00300729
2.32003	-0.000565885
2.32007	0.00248587
2.3201	0.0046221
2.32013	0.00492728
2.32017	0.00401175
2.3202	0.00157035
2.32023	-0.00117624
2.32027	-0.00300729
2.3203	-0.00361764
2.32033	-0.00270212
2.32037	-0.000260709
2.3204	0.00248587
2.32043	0.0046221
2.32047	0.00523246
2.3205	0.00401175
2.32053	0.00187552
2.32057	-0.000871061
2.3206	-0.00300729
2.32063	-0.00361764
2.32067	-0.00270212
2.3207	-0.000260709
2.32073	0.00248587
2.32077	0.00431693
2.3208	0.00492728
2.32083	0.00401175
2.32087	0.00126517
2.3209	-0.00148141
2.32093	-0.00361764
2.32097	-0.00422799
2.321	-0.00331247
2.32103	-0.000871061
2.32107	0.00187552
2.3211	0.00401175
2.32113	0.0046221
2.32117	0.00370658
2.3212	0.00157035
2.32123	-0.00117624
2.32127	-0.00331247
2.3213	-0.00392282
2.32133	-0.00300729
2.32137	-0.000871061
2.3214	0.00187552
2.32143	0.00401175
2.32147	0.0046221
2.3215	0.0034014
2.32153	0.000959994
2.32157	-0.00178659
2.3216	-0.00361764
2.32163	-0.00422799
2.32167	-0.00300729
2.3217	-0.000565885
2.32173	0.0021807
2.32177	0.00431693
2.3218	0.00492728
2.32183	0.00370658
2.32187	0.00126517
2.3219	-0.00148141
2.32193	-0.00331247
2.32197	-0.00392282
2.322	-0.00270212
2.32203	-0.000260709
2.32207	0.00248587
2.3221	0.0046221
2.32213	0.00492728
2.32217	0.00370658
2.3222	0.00126517
2.32223	-0.00178659
2.32227	-0.00392282
2.3223	-0.00453317
2.32233	-0.00331247
2.32237	-0.00117624
2.3224	0.00187552
2.32243	0.00401175
2.32247	0.0046221
2.3225	0.00370658
2.32253	0.00126517
2.32257	-0.00148141
2.3226	-0.00361764
2.32263	-0.00422799
2.32267	-0.00300729
2.3227	-0.000565885
2.32273	0.0021807
2.32277	0.00401175
2.3228	0.0046221
2.32283	0.00370658
2.32287	0.00126517
2.3229	-0.00178659
2.32293	-0.00361764
2.32297	-0.00422799
2.323	-0.00331247
2.32303	-0.000871061
2.32307	0.00187552
2.3231	0.00401175
2.32313	0.0046221
2.32317	0.00370658
2.3232	0.00157035
2.32323	-0.00148141
2.32327	-0.00331247
2.3233	-0.00392282
2.32333	-0.00270212
2.32337	-0.000565885
2.3234	0.00248587
2.32343	0.00431693
2.32347	0.00492728
2.3235	0.00401175
2.32353	0.00157035
2.32357	-0.00148141
2.3236	-0.00331247
2.32363	-0.00392282
2.32367	-0.00270212
2.3237	-0.000260709
2.32373	0.00248587
2.32377	0.0046221
2.3238	0.00523246
2.32383	0.00401175
2.32387	0.00157035
2.3239	-0.00148141
2.32393	-0.00331247
2.32397	-0.00392282
2.324	-0.00270212
2.32403	4.44667E-005
2.32407	0.00279105
2.3241	0.0046221
2.32413	0.00492728
2.32417	0.00401175
2.3242	0.00157035
2.32423	-0.00117624
2.32427	-0.00300729
2.3243	-0.00361764
2.32433	-0.00239694
2.32437	4.44667E-005
2.3244	0.00279105
2.32443	0.0046221
2.32447	0.00492728
2.3245	0.00370658
2.32453	0.00126517
2.32457	-0.00148141
2.3246	-0.00361764
2.32463	-0.00392282
2.32467	-0.00300729
2.3247	-0.000260709
2.32473	0.00248587
2.32477	0.00431693
2.3248	0.00492728
2.32483	0.00370658
2.32487	0.000959994
2.3249	-0.00178659
2.32493	-0.00361764
2.32497	-0.00422799
2.325	-0.00300729
2.32503	-0.000565885
2.32507	0.00248587
2.3251	0.00431693
2.32513	0.00492728
2.32517	0.00401175
2.3252	0.00157035
2.32523	-0.00117624
2.32527	-0.00300729
2.3253	-0.00361764
2.32533	-0.00239694
2.32537	4.44667E-005
2.3254	0.00279105
2.32543	0.0046221
2.32547	0.00523246
2.3255	0.00401175
2.32553	0.00157035
2.32557	-0.00117624
2.3256	-0.00300729
2.32563	-0.00331247
2.32567	-0.00209176
2.3257	0.000349643
2.32573	0.00279105
2.32577	0.0046221
2.3258	0.00492728
2.32583	0.00370658
2.32587	0.00126517
2.3259	-0.00148141
2.32593	-0.00331247
2.32597	-0.00392282
2.326	-0.00270212
2.32603	4.44667E-005
2.32607	0.00279105
2.3261	0.0046221
2.32613	0.00492728
2.32617	0.00370658
2.3262	0.00126517
2.32623	-0.00148141
2.32627	-0.00331247
2.3263	-0.00361764
2.32633	-0.00209176
2.32637	0.000654818
2.3264	0.0034014
2.32643	0.00553763
2.32647	0.00584281
2.3265	0.0046221
2.32653	0.0021807
2.32657	-0.000565885
2.3266	-0.00270212
2.32663	-0.00300729
2.32667	-0.00178659
2.3267	0.000654818
2.32673	0.00309622
2.32677	0.00492728
2.3268	0.00523246
2.32683	0.00401175
2.32687	0.00157035
2.3269	-0.00148141
2.32693	-0.00331247
2.32697	-0.00361764
2.327	-0.00239694
2.32703	4.44667E-005
2.32707	0.00279105
2.3271	0.0046221
2.32713	0.00492728
2.32717	0.00370658
2.3272	0.00126517
2.32723	-0.00148141
2.32727	-0.00331247
2.3273	-0.00361764
2.32733	-0.00239694
2.32737	0.000349643
2.3274	0.00309622
2.32743	0.00492728
2.32747	0.00523246
2.3275	0.00401175
2.32753	0.00126517
2.32757	-0.00148141
2.3276	-0.00331247
2.32763	-0.00392282
2.32767	-0.00239694
2.3277	4.44667E-005
2.32773	0.00279105
2.32777	0.0046221
2.3278	0.00492728
2.32783	0.00370658
2.32787	0.000959994
2.3279	-0.00178659
2.32793	-0.00361764
2.32797	-0.00422799
2.328	-0.00300729
2.32803	-0.000565885
2.32807	0.00248587
2.3281	0.00431693
2.32813	0.00492728
2.32817	0.00370658
2.3282	0.00126517
2.32823	-0.00148141
2.32827	-0.00331247
2.3283	-0.00392282
2.32833	-0.00270212
2.32837	4.44667E-005
2.3284	0.00279105
2.32843	0.0046221
2.32847	0.00523246
2.3285	0.00401175
2.32853	0.00157035
2.32857	-0.00117624
2.3286	-0.00331247
2.32863	-0.00361764
2.32867	-0.00239694
2.3287	0.000349643
2.32873	0.00309622
2.32877	0.00492728
2.3288	0.00523246
2.32883	0.00401175
2.32887	0.00126517
2.3289	-0.00148141
2.32893	-0.00331247
2.32897	-0.00392282
2.329	-0.00239694
2.32903	0.000349643
2.32907	0.00309622
2.3291	0.00492728
2.32913	0.00523246
2.32917	0.00401175
2.3292	0.00157035
2.32923	-0.00117624
2.32927	-0.00300729
2.3293	-0.00331247
2.32933	-0.00209176
2.32937	0.000654818
2.3294	0.0034014
2.32943	0.00523246
2.32947	0.00553763
2.3295	0.00401175
2.32953	0.00126517
2.32957	-0.00148141
2.3296	-0.00331247
2.32963	-0.00392282
2.32967	-0.00270212
2.3297	-0.000260709
2.32973	0.00248587
2.32977	0.0046221
2.3298	0.00492728
2.32983	0.0034014
2.32987	0.000959994
2.3299	-0.00148141
2.32993	-0.00331247
2.32997	-0.00392282
2.33	-0.00270212
2.33003	-0.000260709
2.33007	0.00248587
2.3301	0.00431693
2.33013	0.0046221
2.33017	0.00309622
2.3302	0.000654818
2.33023	-0.00239694
2.33027	-0.00422799
2.3303	-0.00453317
2.33033	-0.00331247
2.33037	-0.000565885
2.3304	0.0021807
2.33043	0.00401175
2.33047	0.0046221
2.3305	0.0034014
2.33053	0.000959994
2.33057	-0.00178659
2.3306	-0.00361764
2.33063	-0.00392282
2.33067	-0.00270212
2.3307	4.44667E-005
2.33073	0.00279105
2.33077	0.0046221
2.3308	0.00492728
2.33083	0.0034014
2.33087	0.000959994
2.3309	-0.00178659
2.33093	-0.00392282
2.33097	-0.00422799
2.331	-0.00270212
2.33103	-0.000260709
2.33107	0.00248587
2.3311	0.0046221
2.33113	0.00492728
2.33117	0.00370658
2.3312	0.00126517
2.33123	-0.00148141
2.33127	-0.00331247
2.3313	-0.00361764
2.33133	-0.00239694
2.33137	4.44667E-005
2.3314	0.00279105
2.33143	0.0046221
2.33147	0.00492728
2.3315	0.00370658
2.33153	0.000959994
2.33157	-0.00148141
2.3316	-0.00331247
2.33163	-0.00392282
2.33167	-0.00239694
2.3317	4.44667E-005
2.33173	0.00279105
2.33177	0.00431693
2.3318	0.0046221
2.33183	0.00309622
2.33187	0.000654818
2.3319	-0.00209176
2.33193	-0.00361764
2.33197	-0.00392282
2.332	-0.00270212
2.33203	4.44667E-005
2.33207	0.00279105
2.3321	0.0046221
2.33213	0.00492728
2.33217	0.00370658
2.3322	0.000959994
2.33223	-0.00178659
2.33227	-0.00331247
2.3323	-0.00361764
2.33233	-0.00239694
2.33237	4.44667E-005
2.3324	0.00309622
2.33243	0.0046221
2.33247	0.345503
2.3325	1.31444
2.33253	2.43107
2.33257	3.42229
2.3326	4.17699
2.33263	4.68236
2.33267	4.97685
2.3327	5.11632
2.33273	5.15446
2.33277	5.13615
2.3328	5.09251
2.33283	5.04307
2.33287	4.99943
2.3329	4.96586
2.33293	4.9442
2.33297	4.9326
2.333	4.92863
2.33303	4.93016
2.33307	4.93413
2.3331	4.93779
2.33313	4.94023
2.33317	4.94023
2.3332	4.93901
2.33323	4.93718
2.33327	4.93596
2.3333	4.93596
2.33333	4.93748
2.33337	4.93992
2.3334	4.94237
2.33343	4.9442
2.33347	4.9442
2.3335	4.94267
2.33353	4.94023
2.33357	4.93748
2.3336	4.93565
2.33363	4.93535
2.33367	4.93687
2.3337	4.93931
2.33373	4.94176
2.33377	4.94328
2.3338	4.94359
2.33383	4.94237
2.33387	4.93992
2.3339	4.93748
2.33393	4.93565
2.33397	4.93565
2.334	4.93687
2.33403	4.93931
2.33407	4.94206
2.3341	4.94359
2.33413	4.94389
2.33417	4.94237
2.3342	4.93992
2.33423	4.93748
2.33427	4.93565
2.3343	4.93535
2.33433	4.93687
2.33437	4.93962
2.3344	4.94206
2.33443	4.94389
2.33447	4.9442
