1.9488	-0.000359998
1.94883	-0.000970349
1.94887	-0.000970349
1.9489	-0.000359998
1.94893	0.00116588
1.94897	0.00238658
1.949	0.00330211
1.94903	0.00330211
1.94907	0.00238658
1.9491	0.000860705
1.94913	-0.000359998
1.94917	-0.000970349
1.9492	-0.000970349
1.94923	-5.4822E-005
1.94927	0.00116588
1.9493	0.00238658
1.94933	0.00330211
1.94937	0.00330211
1.9494	0.00238658
1.94943	0.00116588
1.94947	-5.4822E-005
1.9495	-0.000970349
1.94953	-0.000970349
1.94957	-0.000359998
1.9496	0.00116588
1.94963	0.00238658
1.94967	0.00299694
1.9497	0.00269176
1.94973	0.00177623
1.94977	0.00055553
1.9498	-0.000665174
1.94983	-0.00127553
1.94987	-0.00127553
1.9499	-0.000359998
1.94993	0.000860705
1.94997	0.00208141
1.95	0.00299694
1.95003	0.00299694
1.95007	0.00208141
1.9501	0.000860705
1.95013	-0.000665174
1.95017	-0.00127553
1.9502	-0.00127553
1.95023	-0.000359998
1.95027	0.000860705
1.9503	0.00208141
1.95033	0.00269176
1.95037	0.00269176
1.9504	0.00177623
1.95043	0.00055553
1.95047	-0.000970349
1.9505	-0.0015807
1.95053	-0.00127553
1.95057	-0.000359998
1.9506	0.000860705
1.95063	0.00208141
1.95067	0.00269176
1.9507	0.00269176
1.95073	0.00177623
1.95077	0.000250354
1.9508	-0.000970349
1.95083	-0.0015807
1.95087	-0.0015807
1.9509	-0.000665174
1.95093	0.00055553
1.95097	0.00177623
1.951	0.00238658
1.95103	0.00238658
1.95107	0.00147106
1.9511	0.000250354
1.95113	-0.000970349
1.95117	-0.0015807
1.9512	-0.00127553
1.95123	-0.000359998
1.95127	0.000860705
1.9513	0.00208141
1.95133	0.00269176
1.95137	0.00269176
1.9514	0.00147106
1.95143	0.000250354
1.95147	-0.00127553
1.9515	-0.00188588
1.95153	-0.0015807
1.95157	-0.000665174
1.9516	0.000860705
1.95163	0.00208141
1.95167	0.00299694
1.9517	0.00299694
1.95173	0.00208141
1.95177	0.000860705
1.9518	-0.000359998
1.95183	-0.00127553
1.95187	-0.00127553
1.9519	-0.000359998
1.95193	0.000860705
1.95197	0.00208141
1.952	0.00269176
1.95203	0.00269176
1.95207	0.00177623
1.9521	0.000250354
1.95213	-0.000970349
1.95217	-0.0015807
1.9522	-0.0015807
1.95223	-0.000359998
1.95227	0.00116588
1.9523	0.00269176
1.95233	0.00330211
1.95237	0.00299694
1.9524	0.00177623
1.95243	0.000250354
1.95247	-0.00127553
1.9525	-0.00188588
1.95253	-0.00188588
1.95257	-0.000970349
1.9526	0.000250354
1.95263	0.00177623
1.95267	0.00238658
1.9527	0.00238658
1.95273	0.00147106
1.95277	0.000250354
1.9528	-0.000970349
1.95283	-0.0015807
1.95287	-0.0015807
1.9529	-0.000665174
1.95293	0.00055553
1.95297	0.00177623
1.953	0.00238658
1.95303	0.00208141
1.95307	0.00116588
1.9531	-5.4822E-005
1.95313	-0.00127553
1.95317	-0.00188588
1.9532	-0.0015807
1.95323	-0.000665174
1.95327	0.000860705
1.9533	0.00208141
1.95333	0.00269176
1.95337	0.00269176
1.9534	0.00177623
1.95343	0.000250354
1.95347	-0.000970349
1.9535	-0.00188588
1.95353	-0.0015807
1.95357	-0.000665174
1.9536	0.000860705
1.95363	0.00208141
1.95367	0.00299694
1.9537	0.00269176
1.95373	0.00177623
1.95377	0.00055553
1.9538	-0.000665174
1.95383	-0.00127553
1.95387	-0.00127553
1.9539	-0.000359998
1.95393	0.00116588
1.95397	0.00238658
1.954	0.00269176
1.95403	0.00269176
1.95407	0.00147106
1.9541	0.000250354
1.95413	-0.000970349
1.95417	-0.00127553
1.9542	-0.00127553
1.95423	-5.4822E-005
1.95427	0.00116588
1.9543	0.00238658
1.95433	0.00299694
1.95437	0.00269176
1.9544	0.00177623
1.95443	0.000250354
1.95447	-0.000970349
1.9545	-0.0015807
1.95453	-0.00127553
1.95457	-0.000359998
1.9546	0.000860705
1.95463	0.00208141
1.95467	0.00269176
1.9547	0.00238658
1.95473	0.00147106
1.95477	0.000250354
1.9548	-0.000970349
1.95483	-0.0015807
1.95487	-0.00127553
1.9549	-0.000359998
1.95493	0.000860705
1.95497	0.00208141
1.955	0.00269176
1.95503	0.00238658
1.95507	0.00147106
1.9551	0.000250354
1.95513	-0.000970349
1.95517	-0.0015807
1.9552	-0.00127553
1.95523	-0.000359998
1.95527	0.000860705
1.9553	0.00208141
1.95533	0.00238658
1.95537	0.00238658
1.9554	0.00116588
1.95543	-0.000359998
1.95547	-0.00127553
1.9555	-0.00188588
1.95553	-0.0015807
1.95557	-0.000359998
1.9556	0.00116588
1.95563	0.00208141
1.95567	0.00269176
1.9557	0.00269176
1.95573	0.00177623
1.95577	0.000250354
1.9558	-0.000970349
1.95583	-0.0015807
1.95587	-0.00127553
1.9559	-0.000359998
1.95593	0.00116588
1.95597	0.00208141
1.956	0.00269176
1.95603	0.00238658
1.95607	0.00147106
1.9561	-5.4822E-005
1.95613	-0.00127553
1.95617	-0.00188588
1.9562	-0.0015807
1.95623	-0.000665174
1.95627	0.000860705
1.9563	0.00208141
1.95633	0.00269176
1.95637	0.00238658
1.9564	0.00147106
1.95643	-5.4822E-005
1.95647	-0.00127553
1.9565	-0.00188588
1.95653	-0.0015807
1.95657	-0.000665174
1.9566	0.000860705
1.95663	0.00177623
1.95667	0.00238658
1.9567	0.00208141
1.95673	0.00116588
1.95677	-5.4822E-005
1.9568	-0.000970349
1.95683	-0.0015807
1.95687	-0.00127553
1.9569	-0.000359998
1.95693	0.00116588
1.95697	0.00208141
1.957	0.00269176
1.95703	0.00269176
1.95707	0.00177623
1.9571	0.000250354
1.95713	-0.000970349
1.95717	-0.00127553
1.9572	-0.00127553
1.95723	-5.4822E-005
1.95727	0.00116588
1.9573	0.00238658
1.95733	0.00269176
1.95737	0.00269176
1.9574	0.00147106
1.95743	0.000250354
1.95747	-0.000970349
1.9575	-0.0015807
1.95753	-0.000970349
1.95757	-5.4822E-005
1.9576	0.00116588
1.95763	0.00238658
1.95767	0.00269176
1.9577	0.00238658
1.95773	0.00116588
1.95777	-0.000359998
1.9578	-0.0015807
1.95783	-0.00188588
1.95787	-0.0015807
1.9579	-0.000359998
1.95793	0.00116588
1.95797	0.00238658
1.958	0.00299694
1.95803	0.00269176
1.95807	0.00177623
1.9581	0.000250354
1.95813	-0.000970349
1.95817	-0.00127553
1.9582	-0.00127553
1.95823	-5.4822E-005
1.95827	0.00116588
1.9583	0.00238658
1.95833	0.00269176
1.95837	0.00269176
1.9584	0.00147106
1.95843	-5.4822E-005
1.95847	-0.00127553
1.9585	-0.0015807
1.95853	-0.00127553
1.95857	-0.000359998
1.9586	0.00116588
1.95863	0.00269176
1.95867	0.00299694
1.9587	0.00269176
1.95873	0.00177623
1.95877	0.00055553
1.9588	-0.000665174
1.95883	-0.00127553
1.95887	-0.000970349
1.9589	0.000250354
1.95893	0.00177623
1.95897	0.00269176
1.959	0.00299694
1.95903	0.00269176
1.95907	0.00177623
1.9591	0.000250354
1.95913	-0.000970349
1.95917	-0.0015807
1.9592	-0.00127553
1.95923	-0.000359998
1.95927	0.00116588
1.9593	0.00238658
1.95933	0.00269176
1.95937	0.00269176
1.9594	0.00177623
1.95943	0.000250354
1.95947	-0.000970349
1.9595	-0.0015807
1.95953	-0.00127553
1.95957	-0.000359998
1.9596	0.00116588
1.95963	0.00208141
1.95967	0.00269176
1.9597	0.00238658
1.95973	0.00147106
1.95977	0.000250354
1.9598	-0.000970349
1.95983	-0.00127553
1.95987	-0.000970349
1.9599	-5.4822E-005
1.95993	0.00147106
1.95997	0.00238658
1.96	0.00269176
1.96003	0.00238658
1.96007	0.00147106
1.9601	-5.4822E-005
1.96013	-0.000970349
1.96017	-0.0015807
1.9602	-0.00127553
1.96023	-5.4822E-005
1.96027	0.00116588
1.9603	0.00238658
1.96033	0.00299694
1.96037	0.00238658
1.9604	0.00147106
1.96043	0.000250354
1.96047	-0.000970349
1.9605	-0.00127553
1.96053	-0.00127553
1.96057	-5.4822E-005
1.9606	0.00116588
1.96063	0.00238658
1.96067	0.00269176
1.9607	0.00238658
1.96073	0.00116588
1.96077	-0.000359998
1.9608	-0.00127553
1.96083	-0.0015807
1.96087	-0.00127553
1.9609	-0.000359998
1.96093	0.000860705
1.96097	0.00208141
1.961	0.00238658
1.96103	0.00208141
1.96107	0.00116588
1.9611	-0.000359998
1.96113	-0.00127553
1.96117	-0.00188588
1.9612	-0.0015807
1.96123	-0.000359998
1.96127	0.00116588
1.9613	0.00238658
1.96133	0.00299694
1.96137	0.00238658
1.9614	0.00116588
1.96143	-0.000359998
1.96147	-0.0015807
1.9615	-0.00219105
1.96153	-0.0015807
1.96157	-0.000359998
1.9616	0.000860705
1.96163	0.00208141
1.96167	0.00238658
1.9617	0.00208141
1.96173	0.000860705
1.96177	-0.000359998
1.9618	-0.0015807
1.96183	-0.00188588
1.96187	-0.00127553
1.9619	-0.000359998
1.96193	0.00116588
1.96197	0.00208141
1.962	0.00269176
1.96203	0.00208141
1.96207	0.00116588
1.9621	-0.000359998
1.96213	-0.00127553
1.96217	-0.0015807
1.9622	-0.00127553
1.96223	-0.000359998
1.96227	0.00116588
1.9623	0.00238658
1.96233	0.00269176
1.96237	0.00238658
1.9624	0.00116588
1.96243	-5.4822E-005
1.96247	-0.00127553
1.9625	-0.0015807
1.96253	-0.00127553
1.96257	-5.4822E-005
1.9626	0.00116588
1.96263	0.00208141
1.96267	0.00238658
1.9627	0.00208141
1.96273	0.000860705
1.96277	-0.000665174
1.9628	-0.00188588
1.96283	-0.00219105
1.96287	-0.00188588
1.9629	-0.000665174
1.96293	0.000860705
1.96297	0.00208141
1.963	0.00269176
1.96303	0.00238658
1.96307	0.00116588
1.9631	-0.000359998
1.96313	-0.00127553
1.96317	-0.00188588
1.9632	-0.0015807
1.96323	-0.000359998
1.96327	0.00116588
1.9633	0.00208141
1.96333	0.00269176
1.96337	0.00238658
1.9634	0.00116588
1.96343	-0.000359998
1.96347	-0.0015807
1.9635	-0.00188588
1.96353	-0.00127553
1.96357	-5.4822E-005
1.9636	0.00116588
1.96363	0.00238658
1.96367	0.00269176
1.9637	0.00208141
1.96373	0.000860705
1.96377	-0.000665174
1.9638	-0.0015807
1.96383	-0.00188588
1.96387	-0.00127553
1.9639	-5.4822E-005
1.96393	0.00116588
1.96397	0.00238658
1.964	0.00269176
1.96403	0.00238658
1.96407	0.00116588
1.9641	-5.4822E-005
1.96413	-0.00127553
1.96417	-0.00127553
1.9642	-0.000970349
1.96423	0.000250354
1.96427	0.00147106
1.9643	0.00269176
1.96433	0.00299694
1.96437	0.00238658
1.9644	0.00116588
1.96443	-5.4822E-005
1.96447	-0.00127553
1.9645	-0.0015807
1.96453	-0.00127553
1.96457	-5.4822E-005
1.9646	0.00147106
1.96463	0.00238658
1.96467	0.00299694
1.9647	0.00238658
1.96473	0.00116588
1.96477	-5.4822E-005
1.9648	-0.00127553
1.96483	-0.0015807
1.96487	-0.00127553
1.9649	-5.4822E-005
1.96493	0.00116588
1.96497	0.00238658
1.965	0.00269176
1.96503	0.00238658
1.96507	0.00147106
1.9651	-5.4822E-005
1.96513	-0.000970349
1.96517	-0.00127553
1.9652	-0.000970349
1.96523	-5.4822E-005
1.96527	0.00116588
1.9653	0.00208141
1.96533	0.00208141
1.96537	0.00177623
1.9654	0.00055553
1.96543	-0.000970349
1.96547	-0.00188588
1.9655	-0.00188588
1.96553	-0.0015807
1.96557	-0.000359998
1.9656	0.000860705
1.96563	0.00208141
1.96567	0.00238658
1.9657	0.00208141
1.96573	0.00116588
1.96577	-5.4822E-005
1.9658	-0.00127553
1.96583	-0.00127553
1.96587	-0.000970349
1.9659	0.000250354
1.96593	0.00147106
1.96597	0.00238658
1.966	0.00269176
1.96603	0.00238658
1.96607	0.00116588
1.9661	-0.000359998
1.96613	-0.00127553
1.96617	-0.0015807
1.9662	-0.00127553
1.96623	-5.4822E-005
1.96627	0.00147106
1.9663	0.00238658
1.96633	0.00269176
1.96637	0.00238658
1.9664	0.00116588
1.96643	-0.000359998
1.96647	-0.00127553
1.9665	-0.0015807
1.96653	-0.000970349
1.96657	-5.4822E-005
1.9666	0.00147106
1.96663	0.00238658
1.96667	0.00299694
1.9667	0.00238658
1.96673	0.00116588
1.96677	-0.000359998
1.9668	-0.0015807
1.96683	-0.00188588
1.96687	-0.0015807
1.9669	-0.000359998
1.96693	0.00116588
1.96697	0.00238658
1.967	0.00269176
1.96703	0.00208141
1.96707	0.000860705
1.9671	-0.000665174
1.96713	-0.00188588
1.96717	-0.00219105
1.9672	-0.0015807
1.96723	-0.000359998
1.96727	0.00116588
1.9673	0.00208141
1.96733	0.00238658
1.96737	0.00177623
1.9674	0.00055553
1.96743	-0.000970349
1.96747	-0.00188588
1.9675	-0.00219105
1.96753	-0.0015807
1.96757	-0.000359998
1.9676	0.00116588
1.96763	0.00208141
1.96767	0.00238658
1.9677	0.00177623
1.96773	0.00055553
1.96777	-0.000970349
1.9678	-0.00188588
1.96783	-0.00219105
1.96787	-0.0015807
1.9679	-5.4822E-005
1.96793	0.00116588
1.96797	0.00238658
1.968	0.00269176
1.96803	0.00208141
1.96807	0.000860705
1.9681	-0.000665174
1.96813	-0.0015807
1.96817	-0.00188588
1.9682	-0.00127553
1.96823	-5.4822E-005
1.96827	0.00116588
1.9683	0.00238658
1.96833	0.00269176
1.96837	0.00208141
1.9684	0.000860705
1.96843	-0.000665174
1.96847	-0.0015807
1.9685	-0.00188588
1.96853	-0.00127553
1.96857	-0.000359998
1.9686	0.000860705
1.96863	0.00177623
1.96867	0.00208141
1.9687	0.00147106
1.96873	0.000250354
1.96877	-0.000970349
1.9688	-0.00219105
1.96883	-0.00249623
1.96887	-0.00188588
1.9689	-0.000665174
1.96893	0.000860705
1.96897	0.00177623
1.969	0.00208141
1.96903	0.00177623
1.96907	0.00055553
1.9691	-0.000970349
1.96913	-0.0015807
1.96917	-0.00188588
1.9692	-0.00127553
1.96923	0.000250354
1.96927	0.00147106
1.9693	0.00238658
1.96933	0.00269176
1.96937	0.00208141
1.9694	0.000860705
1.96943	-0.000665174
1.96947	-0.00188588
1.9695	-0.00219105
1.96953	-0.00188588
1.96957	-0.000665174
1.9696	0.000860705
1.96963	0.00177623
1.96967	0.00208141
1.9697	0.00177623
1.96973	0.00055553
1.96977	-0.000970349
1.9698	-0.00188588
1.96983	-0.00219105
1.96987	-0.0015807
1.9699	-0.000359998
1.96993	0.00116588
1.96997	0.00208141
1.97	0.00238658
1.97003	0.00177623
1.97007	0.00055553
1.9701	-0.000970349
1.97013	-0.00219105
1.97017	-0.00249623
1.9702	-0.00188588
1.97023	-0.000665174
1.97027	0.000860705
1.9703	0.00177623
1.97033	0.00208141
1.97037	0.00147106
1.9704	-5.4822E-005
1.97043	-0.00127553
1.97047	-0.00249623
1.9705	-0.0028014
1.97053	-0.00188588
1.97057	-0.000665174
1.9706	0.000860705
1.97063	0.00208141
1.97067	0.00238658
1.9707	0.00177623
1.97073	0.000250354
1.97077	-0.000970349
1.9708	-0.00219105
1.97083	-0.00249623
1.97087	-0.00188588
1.9709	-0.000665174
1.97093	0.000860705
1.97097	0.00177623
1.971	0.00238658
1.97103	0.00177623
1.97107	0.00055553
1.9711	-0.000970349
1.97113	-0.00188588
1.97117	-0.00219105
1.9712	-0.0015807
1.97123	-0.000665174
1.97127	0.00055553
1.9713	0.00177623
1.97133	0.00208141
1.97137	0.00147106
1.9714	0.000250354
1.97143	-0.00127553
1.97147	-0.00188588
1.9715	-0.00219105
1.97153	-0.00127553
1.97157	-5.4822E-005
1.9716	0.00116588
1.97163	0.00208141
1.97167	0.00208141
1.9717	0.00147106
1.97173	-5.4822E-005
1.97177	-0.00127553
1.9718	-0.00219105
1.97183	-0.00219105
1.97187	-0.0015807
1.9719	-5.4822E-005
1.97193	0.00116588
1.97197	0.00208141
1.972	0.00238658
1.97203	0.00147106
1.97207	0.000250354
1.9721	-0.00127553
1.97213	-0.00219105
1.97217	-0.00249623
1.9722	-0.00219105
1.97223	-0.000970349
1.97227	0.00055553
1.9723	0.00147106
1.97233	0.00208141
1.97237	0.00147106
1.9724	0.000250354
1.97243	-0.000970349
1.97247	-0.00188588
1.9725	-0.00219105
1.97253	-0.0015807
1.97257	-0.000359998
1.9726	0.000860705
1.97263	0.00208141
1.97267	0.00208141
1.9727	0.00177623
1.97273	0.00055553
1.97277	-0.000970349
1.9728	-0.00188588
1.97283	-0.00219105
1.97287	-0.0015807
1.9729	-5.4822E-005
1.97293	0.00116588
1.97297	0.00238658
1.973	0.00238658
1.97303	0.00177623
1.97307	0.000250354
1.9731	-0.000970349
1.97313	-0.00188588
1.97317	-0.00219105
1.9732	-0.0015807
1.97323	-0.000359998
1.97327	0.000860705
1.9733	0.00177623
1.97333	0.00208141
1.97337	0.00147106
1.9734	0.000250354
1.97343	-0.00127553
1.97347	-0.00219105
1.9735	-0.00219105
1.97353	-0.0015807
1.97357	-0.000359998
1.9736	0.000860705
1.97363	0.00177623
1.97367	0.00177623
1.9737	0.00116588
1.97373	-5.4822E-005
1.97377	-0.00127553
1.9738	-0.00219105
1.97383	-0.00219105
1.97387	-0.0015807
1.9739	-0.000359998
1.97393	0.00116588
1.97397	0.00177623
1.974	0.00208141
1.97403	0.00147106
1.97407	0.000250354
1.9741	-0.000970349
1.97413	-0.0015807
1.97417	-0.0015807
1.9742	-0.000970349
1.97423	0.00055553
1.97427	0.00177623
1.9743	0.00238658
1.97433	0.00269176
1.97437	0.00177623
1.9744	0.00055553
1.97443	-0.000970349
1.97447	-0.00188588
1.9745	-0.00219105
1.97453	-0.00127553
1.97457	-5.4822E-005
1.9746	0.00147106
1.97463	0.00238658
1.97467	0.00238658
1.9747	0.00177623
1.97473	0.00055553
1.97477	-0.000970349
1.9748	-0.00188588
1.97483	-0.00188588
1.97487	-0.00127553
1.9749	0.000250354
1.97493	0.00147106
1.97497	0.00238658
1.975	0.00269176
1.97503	0.00208141
1.97507	0.000860705
1.9751	-0.000665174
1.97513	-0.0015807
1.97517	-0.00188588
1.9752	-0.00127553
1.97523	-5.4822E-005
1.97527	0.00116588
1.9753	0.00208141
1.97533	0.00238658
1.97537	0.00177623
1.9754	0.00055553
1.97543	-0.000970349
1.97547	-0.00188588
1.9755	-0.00188588
1.97553	-0.00127553
1.97557	-5.4822E-005
1.9756	0.00116588
1.97563	0.00208141
1.97567	0.00238658
1.9757	0.00147106
1.97573	0.000250354
1.97577	-0.00127553
1.9758	-0.00219105
1.97583	-0.00219105
1.97587	-0.0015807
1.9759	-5.4822E-005
1.97593	0.00116588
1.97597	0.00177623
1.976	0.00177623
1.97603	0.00116588
1.97607	-5.4822E-005
1.9761	-0.00127553
1.97613	-0.00188588
1.97617	-0.00188588
1.9762	-0.00127553
1.97623	0.000250354
1.97627	0.00177623
1.9763	0.00269176
1.97633	0.00269176
1.97637	0.00177623
1.9764	0.000250354
1.97643	-0.000970349
1.97647	-0.00188588
1.9765	-0.00188588
1.97653	-0.000970349
1.97657	0.00055553
1.9766	0.00177623
1.97663	0.00238658
1.97667	0.00238658
1.9767	0.00177623
1.97673	0.000250354
1.97677	-0.000970349
1.9768	-0.0015807
1.97683	0.367682
1.97687	1.35187
1.9769	2.47156
1.97693	3.45911
1.97697	4.20679
1.977	4.70362
1.97703	4.98926
1.97707	5.11988
1.9771	5.15131
1.97713	5.12873
1.97717	5.08417
1.9772	5.03687
1.97723	4.9972
1.97727	4.9679
1.9773	4.94898
1.97733	4.93799
1.97737	4.9325
1.9774	4.93006
1.97743	4.93006
1.97747	4.93128
1.9775	4.93311
1.97753	4.93586
1.97757	4.9383
1.9776	4.94044
1.97763	4.94166
1.97767	4.94227
1.9777	4.94135
1.97773	4.93983
1.97777	4.9383
1.9778	4.93708
1.97783	4.93708
1.97787	4.93769
1.9779	4.93922
1.97793	4.94074
1.97797	4.94166
1.978	4.94196
1.97803	4.94135
1.97807	4.94013
1.9781	4.9386
1.97813	4.93769
1.97817	4.93769
1.9782	4.9386
1.97823	4.94013
1.97827	4.94166
1.9783	4.94227
1.97833	4.94227
1.97837	4.94166
1.9784	4.94013
1.97843	4.9386
1.97847	4.93799
1.9785	4.93769
1.97853	4.9386
1.97857	4.93983
1.9786	4.94135
1.97863	4.94227
1.97867	4.94227
1.9787	4.94135
1.97873	4.93983
1.97877	4.9383
1.9788	4.93738
1.97883	4.93738
1.97887	4.9383
1.9789	4.93952
1.97893	4.94105
1.97897	4.94196
1.979	4.94227
1.97903	4.94135
1.97907	4.93983
1.9791	4.9383
1.97913	4.93708
1.97917	4.93708
1.9792	4.93769
1.97923	4.93922
1.97927	4.94074
1.9793	4.94166
1.97933	4.94166
1.97937	4.94105
1.9794	4.93983
1.97943	4.9386
1.97947	4.93769
1.9795	4.93769
1.97953	4.9383
1.97957	4.93983
1.9796	4.94105
1.97963	4.94196
1.97967	4.94196
1.9797	4.94105
1.97973	4.9325
1.97977	4.37861
1.9798	3.33155
1.97983	2.22803
1.97987	1.29236
1.9799	0.604804
1.97993	0.161078
1.97997	-0.0845885
1.98	-0.190179
1.98003	-0.20849
1.98007	-0.181329
1.9801	-0.136163
1.98013	-0.0900817
1.98017	-0.0513244
1.9802	-0.0223327
1.98023	-0.00341176
1.98027	0.0072694
1.9803	0.011847
1.98033	0.0121522
1.98037	0.010016
1.9804	0.00635387
1.98043	0.00330211
1.98047	0.000860705
1.9805	-0.000359998
1.98053	-5.4822E-005
1.98057	0.000860705
1.9806	0.00208141
1.98063	0.00269176
1.98067	0.00269176
1.9807	0.00208141
1.98073	0.000860705
1.98077	-0.000359998
1.9808	-0.000970349
1.98083	-0.000970349
1.98087	-5.4822E-005
1.9809	0.00116588
1.98093	0.00238658
1.98097	0.00299694
1.981	0.00299694
1.98103	0.00208141
1.98107	0.000860705
1.9811	-0.000665174
1.98113	-0.0015807
1.98117	-0.00127553
1.9812	-0.000359998
1.98123	0.00116588
1.98127	0.00238658
1.9813	0.00299694
1.98133	0.00299694
1.98137	0.00208141
1.9814	0.000860705
1.98143	-0.000665174
1.98147	-0.00127553
1.9815	-0.00127553
1.98153	-0.000359998
1.98157	0.00055553
1.9816	0.00177623
1.98163	0.00269176
1.98167	0.00269176
1.9817	0.00177623
1.98173	0.00055553
1.98177	-0.000665174
1.9818	-0.0015807
1.98183	-0.0015807
1.98187	-0.000665174
1.9819	0.000860705
1.98193	0.00208141
1.98197	0.00299694
1.982	0.00269176
1.98203	0.00208141
1.98207	0.00055553
1.9821	-0.000665174
1.98213	-0.0015807
1.98217	-0.0015807
1.9822	-0.000665174
1.98223	0.00055553
1.98227	0.00177623
1.9823	0.00238658
1.98233	0.00238658
1.98237	0.00147106
1.9824	-5.4822E-005
1.98243	-0.00127553
1.98247	-0.00219105
1.9825	-0.00219105
1.98253	-0.00127553
1.98257	0.000250354
1.9826	0.00147106
1.98263	0.00208141
1.98267	0.00208141
1.9827	0.000860705
1.98273	-0.000359998
1.98277	-0.0015807
1.9828	-0.00219105
1.98283	-0.00219105
1.98287	-0.00127553
1.9829	0.000250354
1.98293	0.00147106
1.98297	0.00208141
1.983	0.00208141
1.98303	0.00147106
1.98307	-5.4822E-005
1.9831	-0.00127553
1.98313	-0.00188588
1.98317	-0.00188588
1.9832	-0.000970349
1.98323	0.00055553
1.98327	0.00177623
1.9833	0.00238658
1.98333	0.00208141
1.98337	0.00147106
1.9834	-5.4822E-005
1.98343	-0.0015807
1.98347	-0.00219105
1.9835	-0.00188588
1.98353	-0.000970349
1.98357	0.00055553
1.9836	0.00208141
1.98363	0.00269176
1.98367	0.00269176
1.9837	0.00177623
1.98373	0.00055553
1.98377	-0.000970349
1.9838	-0.00188588
1.98383	-0.00188588
1.98387	-0.000970349
1.9839	0.000250354
1.98393	0.00147106
1.98397	0.00208141
1.984	0.00208141
1.98403	0.00116588
1.98407	-5.4822E-005
1.9841	-0.00127553
1.98413	-0.00188588
1.98417	-0.0015807
1.9842	-0.000665174
1.98423	0.00055553
1.98427	0.00177623
1.9843	0.00238658
1.98433	0.00238658
1.98437	0.00147106
1.9844	-5.4822E-005
1.98443	-0.00127553
1.98447	-0.00188588
1.9845	-0.00188588
1.98453	-0.000970349
1.98457	0.00055553
1.9846	0.00177623
1.98463	0.00269176
1.98467	0.00269176
1.9847	0.00147106
1.98473	-5.4822E-005
1.98477	-0.00127553
1.9848	-0.00188588
1.98483	-0.00188588
1.98487	-0.000970349
1.9849	0.000250354
1.98493	0.00147106
1.98497	0.00208141
1.985	0.00208141
1.98503	0.00116588
1.98507	-5.4822E-005
1.9851	-0.000970349
1.98513	-0.0015807
1.98517	-0.0015807
1.9852	-0.000970349
1.98523	0.00055553
1.98527	0.00177623
1.9853	0.00208141
1.98533	0.00208141
1.98537	0.00116588
1.9854	-0.000359998
1.98543	-0.0015807
1.98547	-0.00219105
1.9855	-0.00219105
1.98553	-0.00127553
1.98557	-5.4822E-005
1.9856	0.00116588
1.98563	0.00177623
1.98567	0.00177623
1.9857	0.00116588
1.98573	-5.4822E-005
1.98577	-0.00127553
1.9858	-0.0015807
1.98583	-0.0015807
1.98587	-0.000665174
1.9859	0.000860705
1.98593	0.00177623
1.98597	0.00238658
1.986	0.00238658
1.98603	0.00177623
1.98607	0.00055553
1.9861	-0.000970349
1.98613	-0.0015807
1.98617	-0.00127553
1.9862	-5.4822E-005
1.98623	0.00116588
1.98627	0.00238658
1.9863	0.00299694
1.98633	0.00299694
1.98637	0.00177623
1.9864	0.00055553
1.98643	-0.000665174
1.98647	-0.0015807
1.9865	-0.00127553
1.98653	-0.000359998
1.98657	0.00116588
1.9866	0.00238658
1.98663	0.00299694
1.98667	0.00299694
1.9867	0.00177623
1.98673	0.00055553
1.98677	-0.000665174
1.9868	-0.00127553
1.98683	-0.000970349
1.98687	-5.4822E-005
1.9869	0.00116588
1.98693	0.00238658
1.98697	0.00269176
1.987	0.00269176
1.98703	0.00177623
1.98707	0.00055553
1.9871	-0.000665174
1.98713	-0.00127553
1.98717	-0.00127553
1.9872	-0.000359998
1.98723	0.00116588
1.98727	0.00238658
1.9873	0.00299694
1.98733	0.00299694
1.98737	0.00177623
1.9874	0.000250354
1.98743	-0.000970349
1.98747	-0.0015807
1.9875	-0.0015807
1.98753	-0.000359998
1.98757	0.000860705
1.9876	0.00208141
1.98763	0.00269176
1.98767	0.00269176
1.9877	0.00177623
1.98773	0.000250354
1.98777	-0.000970349
1.9878	-0.0015807
1.98783	-0.0015807
1.98787	-0.000665174
1.9879	0.00055553
1.98793	0.00177623
1.98797	0.00208141
1.988	0.00177623
1.98803	0.000860705
1.98807	-0.000665174
1.9881	-0.00188588
1.98813	-0.00219105
1.98817	-0.00188588
1.9882	-0.000665174
1.98823	0.00055553
1.98827	0.00177623
1.9883	0.00238658
1.98833	0.00208141
1.98837	0.00116588
1.9884	-0.000359998
1.98843	-0.0015807
1.98847	-0.00219105
1.9885	-0.00188588
1.98853	-0.000970349
1.98857	0.00055553
1.9886	0.00208141
1.98863	0.00269176
1.98867	0.00238658
1.9887	0.00147106
1.98873	0.000250354
1.98877	-0.000970349
1.9888	-0.0015807
1.98883	-0.00127553
1.98887	-5.4822E-005
1.9889	0.00116588
1.98893	0.00269176
1.98897	0.00299694
1.989	0.00299694
1.98903	0.00177623
1.98907	0.000250354
1.9891	-0.000970349
1.98913	-0.0015807
1.98917	-0.00127553
1.9892	-0.000359998
1.98923	0.00116588
1.98927	0.00238658
1.9893	0.00299694
1.98933	0.00269176
1.98937	0.00177623
1.9894	0.000250354
1.98943	-0.000970349
1.98947	-0.0015807
1.9895	-0.0015807
1.98953	-0.000359998
1.98957	0.00116588
1.9896	0.00238658
1.98963	0.00299694
1.98967	0.00269176
